timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
6016269,-0.0332368125746,0.0271254148331,0.000902393494824,0.99907893174,0.397978021503,-0.397958075763,0.202943220409,-0.570444662095,-0.697689645757,10.474308576
6016349,-0.0345088450825,0.0168411979857,0.000581599329039,0.999262315613,0.489518259103,-0.457153846988,0.180936850789,-0.36549055336,-0.747816515726,10.8141752665
6016429,-0.036670747691,0.0182984164896,0.000671580988407,0.99915963349,0.679811841208,-0.426689350196,0.15709077748,-0.415618868149,-0.831522754894,11.3128215051
6016509,-0.0218207073569,0.00313826615753,6.84958338279e-05,0.999756972131,0.843793727662,-0.349665423639,0.135120712388,-0.0671725745516,-0.466831350691,10.6892839284
6016588,-0.0239354825226,0.035105940821,0.000841037450556,0.999096571034,0.988583076234,-0.207670803876,0.10363400069,-0.791125185356,-0.538433169545,11.2307040973
6016669,-0.00402911374662,0.0350979664931,0.000141502032679,0.999375744636,1.07205116488,-0.071391224643,0.0596262600455,-0.769161915413,-0.0881887188658,10.9366550695
6016750,0.00903681481921,0.0300741651209,-0.000271908771426,0.999506781686,1.11106407648,0.0252756750481,0.0238564343064,-0.651596761064,0.195604901005,10.8162499716
6016828,0.0331878534912,0.02481061068,-0.000824119002506,0.999140791283,1.09658540796,0.144149493652,0.0202735214443,-0.54346870239,0.725729582449,10.9120798694
6016909,0.0481681731495,0.0183888631868,-0.000886937963713,0.998669560038,1.05682283237,0.251231749977,0.0368541364314,-0.407244657714,1.06391568526,11.0033360515
6016989,0.0539918830877,0.0208997868827,-0.00113031552948,0.998321991071,0.962726426869,0.366563911147,0.086817371201,-0.447853935741,1.15310276809,10.6292882435
6017069,0.0555604322532,0.0313364137904,-0.00174462034501,0.997961935065,0.845820594843,0.447682529571,0.141911025689,-0.632870433955,1.11755071603,10.0052673016
6017149,0.05768525472,0.041498685102,-0.00239993633336,0.997469052567,0.756095352799,0.489542659641,0.178372738874,-0.794158567746,1.09837426629,9.46421830085
6017229,0.0550421703803,0.0440793101796,-0.00243228306759,0.997507622975,0.699706067205,0.499759585532,0.220682889735,-0.783192373314,0.973143817585,8.79075371855
6017309,0.0511292401368,0.0445832703747,-0.00228477789869,0.997693797012,0.676089057323,0.504612670883,0.265225033017,-0.73902369059,0.843657170678,8.20926462615
6017390,0.0377216079334,0.0499281480551,-0.00188707165693,0.998038425757,0.693419915942,0.517741083568,0.319620172981,-0.760406514158,0.572274268227,7.55942002203
6017469,0.0103409540483,0.0656547207892,-0.00068043718008,0.997788584477,0.740002086338,0.548179704437,0.339486555116,-1.02007839946,0.159968713768,7.71610949857
6017548,-0.0138601607599,0.0847129693679,0.00117848599579,0.996308295627,0.790087271771,0.587727380031,0.342041203045,-1.43589183094,-0.233221500011,8.37946433928
6017631,-0.0231301109575,0.0936547127132,0.00217639976031,0.995333640564,0.858450488563,0.618267026371,0.339742781249,-1.83501749358,-0.449024334332,9.65423389165
6017709,-0.0431588423505,0.113208271486,0.00492225798598,0.99262126361,0.907556529806,0.595724568274,0.325593026327,-2.30601219171,-0.866289074476,9.94049471121
6017789,-0.0369853089742,0.120345735065,0.00448677169197,0.992032690919,0.945959645842,0.497912461247,0.24601293311,-2.76482225277,-0.836286904159,11.1965851348
6017868,-0.0318842527664,0.0975120203767,0.00312560557661,0.99471856869,0.918770088211,0.338336652464,0.147607759866,-2.43054454673,-0.786442719888,12.2526270587
6017949,-0.0349612006413,0.0970047687787,0.00340959732531,0.994663844688,0.851799236319,0.203001991479,0.0800508546905,-2.43635810621,-0.868824267187,12.3415713353
6018029,-0.018845750395,0.120301567692,0.00228417702994,0.992555868976,0.715410771293,0.127335165686,0.00461012654519,-2.88109760787,-0.444680107187,11.702295361
6018109,-0.0136772870485,0.124676795243,0.00171881613667,0.992101645104,0.594839896685,0.0823607602722,-0.068324164337,-2.82999132839,-0.305594131207,11.0776336692
6018189,-0.0139016509754,0.124930254332,0.00175062522675,0.992066585953,0.443319020488,-0.00294342139654,-0.147417013968,-2.71026325895,-0.296841637415,10.5862390333
6018269,-0.014124416899,0.11599783547,0.00164970612912,0.993147663484,0.287701605427,-0.1247904806,-0.182102021902,-2.40571001592,-0.288956519314,10.1539750765
6018349,-0.0236618669251,0.104231995863,0.00248054108126,0.994268401393,0.172620963256,-0.209818037844,-0.201210266417,-1.99816253421,-0.448467682341,9.41481868969
6018429,-0.02858952112,0.0878959520036,0.00252371449138,0.995716110028,0.0652604724222,-0.244658349854,-0.204587101958,-1.51134083718,-0.487431800811,8.47979525678
6018509,-0.0298431818434,0.0843849114837,0.00252847107355,0.995983020962,-0.0170348046597,-0.261305636446,-0.193416811378,-1.34877412877,-0.473221305828,7.88837483596
6018589,-0.0237757698549,0.0830246402169,0.00198138141691,0.996261861165,-0.0970616553341,-0.296835412088,-0.161173233342,-1.26416279269,-0.359350135792,7.52346693649
6018669,-0.00750123305827,0.0761197974241,0.000572670093303,0.99707029842,-0.143375005493,-0.370938845095,-0.112028782218,-1.1425276219,-0.11194114959,7.43835806961
6018749,0.00271326359028,0.0700907231607,-0.00019064418041,0.997536912792,-0.164351974605,-0.44179368871,-0.0672172693306,-1.04081609951,0.0400955446208,7.36981507736
6018829,0.00308967272575,0.0582181614024,-0.000180181538546,0.998299087018,-0.183749197055,-0.508996618444,-0.0267082796315,-0.857684901405,0.0453657215479,7.32844986185
6018910,0.00847541800583,0.0564164052096,-0.000478932684309,0.998371237134,-0.206455472124,-0.534844914194,0.00653660547856,-0.83088498015,0.124424020331,7.32733332897
6018991,0.00515961189135,0.0396104493578,-0.00020453779616,0.999201855919,-0.243917880606,-0.475006750766,0.0473423495563,-0.575863701713,0.0748938323647,7.25148547712
6019076,-0.00631369124454,0.0407457326942,0.000257474941074,0.99914956652,-0.253198933791,-0.361628261523,0.0773597668019,-0.580868244221,-0.089857254048,7.1094904391
6019149,-0.0205116845902,0.0538050419314,0.00110546695264,0.998340155559,-0.237057372567,-0.265079933859,0.0872821059815,-0.76630913623,-0.29117973695,7.0827119368
6019229,0.00459478611151,0.0286824129904,-0.000131845190754,0.999578005832,-0.196297061346,-0.22162439935,0.100472240534,-0.541906598681,0.0867389791189,9.43451027732
6019309,0.0219742306747,0.00959839501698,-0.000210978015386,0.999712438398,-0.189719857195,-0.263661488479,0.136907555384,-0.217165464336,0.496886055928,11.2973751349
6019389,0.0123145340171,0.00158626362098,-1.95356032256e-05,0.999922914848,-0.323271424556,-0.341669309578,0.195378089579,-0.0388407751835,0.301483515881,12.2381625468
6019470,0.00264518857056,0.000402688393701,-1.06519054947e-06,0.999996420403,-0.492371587819,-0.331857224062,0.229609029973,-0.00989693581321,0.0650107491772,12.2883604773
6019549,0.00153099038516,0.00215925204372,-3.30580569885e-06,0.999996496838,-0.705362481879,-0.211885036281,0.284628489188,-0.0492732115368,0.034936306684,11.4096402854
6019631,0.0112409777651,0.0209298495298,-0.000235338403722,0.999717723377,-0.870192053663,-0.0722170038401,0.350843989512,-0.451182839276,0.242186017409,10.7679653309
6019709,0.0149085144973,0.0377497527243,-0.00056325694513,0.99917584794,-0.966109966302,0.0179691665465,0.369288786632,-0.802701312452,0.316497029146,10.6032269109
6019789,0.00767831613579,0.0350694965757,-0.00026944838326,0.999355342843,-0.985774298416,0.0678239681638,0.349280290418,-0.754559776729,0.164998520222,10.73662142
6019869,-0.013066387004,0.0250077169379,0.000326890672485,0.999601809105,-0.97884253498,0.112636001285,0.338552262874,-0.542279008127,-0.283115472828,10.8274320329
6019949,-0.0381858718271,0.036667547951,0.00140214992688,0.998596697419,-0.932114470772,0.197417069517,0.327432855671,-0.817615266204,-0.849104294683,11.0859043821
6020029,-0.0551964619376,0.0443724646608,0.00245537576567,0.99748604306,-0.878961918621,0.311713529614,0.294368427539,-0.967733550592,-1.1977955541,10.7894413585
6020109,-0.0641137297159,0.0498193172077,0.0032046997639,0.996693129902,-0.844941937024,0.395616247885,0.271549940229,-1.05277669774,-1.34595816742,10.4181120502
6020189,-0.0654829764165,0.0544660035287,0.00357962699687,0.996359684316,-0.823678567942,0.453620299954,0.266372649073,-1.08177593075,-1.29120363581,9.78015989736
6020269,-0.0604590149232,0.0515373391581,0.00312579173443,0.996834409324,-0.814326066985,0.492253941748,0.266671794871,-0.956002211283,-1.11445939706,9.15318003632
6020349,-0.0414826664154,0.0602804698203,0.00250732432615,0.997315981357,-0.834255970098,0.537570010021,0.263020071796,-1.02897848253,-0.704349242972,8.45162011408
6020429,-0.0179194026329,0.0805099536225,0.00144762426335,0.996591665007,-0.897296719341,0.604774516762,0.243375745432,-1.32894382292,-0.293801496467,8.1661959747
6020510,0.00807594465076,0.0916341700515,-0.000743183798186,0.99575971282,-0.963216712944,0.636157729516,0.230312079428,-1.55800416118,0.13616241877,8.39237896665
6020589,0.0342327686453,0.0974912476013,-0.00335537408046,0.994641802689,-1.04108081464,0.56814688463,0.2437583829,-1.72369194373,0.598845009856,8.68778201256
6020669,0.0600716848757,0.119559076664,-0.00724747595196,0.990981581038,-1.09844152719,0.514143985793,0.278644638854,-2.22006324851,1.09552401641,9.0002962339
6020749,0.0471061747143,0.121302749029,-0.00576320856608,0.991480426841,-1.14009468577,0.468545854585,0.358321620909,-2.58588135853,0.987235398616,10.3628789415
6020828,0.0370833774958,0.129148079384,-0.0048331323316,0.990919894611,-1.11613222384,0.317736858037,0.433371974076,-2.88533855999,0.813565472568,10.8507469975
6020909,0.0284401075472,0.140023561361,-0.00402360163775,0.989731465185,-1.05705729024,0.188513664515,0.494578408311,-3.21393222413,0.639452828463,11.1128220498
6020989,0.0117619526859,0.13711610445,-0.00162824784783,0.990483810659,-0.926257756305,0.0820328242222,0.568337304199,-3.13647349219,0.26396161407,11.108219049
6021069,0.00269975388768,0.135120465092,-0.000368169799989,0.990825431493,-0.79669522857,-0.00697139357966,0.628768864068,-3.05743711045,0.0599752802095,11.0013094763
6021149,-0.00129177009143,0.129031978925,0.00016808491211,0.991639577413,-0.612960886626,-0.138275205508,0.674818671403,-2.74066759464,-0.0269823355364,10.3529785276
6021229,-0.00853052747699,0.116663750224,0.00100208330118,0.993134328937,-0.431204351133,-0.25026131746,0.698191655189,-2.31238281997,-0.166784685746,9.70516675887
6021309,-0.0179959247096,0.109801345203,0.00198832695897,0.993788638414,-0.310231108117,-0.304256592725,0.70923561503,-2.02763921591,-0.32823822966,9.05790591836
6021389,-0.0275894356873,0.109724755695,0.00304682185706,0.993574364556,-0.226153530648,-0.303875623152,0.708199569829,-1.844582625,-0.457910918753,8.23691717406
6021469,-0.0241086082706,0.105147527352,0.00254984888842,0.994161088944,-0.160382141953,-0.303221351346,0.704172422217,-1.67920319195,-0.380570264631,7.84033141406
6021549,-0.0269995854467,0.0994971101624,0.00270078180795,0.994667810494,-0.0919723845574,-0.336458303118,0.68174870076,-1.53257033924,-0.41149858578,7.57269185747
6021629,-0.0218604200568,0.0888777047785,0.00195109716846,0.995800717437,-0.0224052960019,-0.396415339959,0.635516333154,-1.31745851946,-0.321358823099,7.31466411594
6021710,-0.0171444708599,0.0826453854515,0.00142198715433,0.996430522081,0.0380653198358,-0.442180433477,0.595857590869,-1.23244473814,-0.253867436193,7.37412851962
6021790,-0.0169007382834,0.0743262285793,0.00125983430422,0.99708996064,0.0990377129032,-0.488369852292,0.535878690274,-1.15557909142,-0.261256637253,7.70357570552
6021870,-0.0198864798577,0.066000208378,0.00131564231453,0.997620553867,0.144986330096,-0.528854205425,0.472647185984,-1.07833508181,-0.323390417899,8.10762420017
6021951,-0.0131545212904,0.0599576410256,0.000790204447019,0.998113929083,0.203205184837,-0.554847577551,0.389159446833,-0.927122643321,-0.202653376716,7.68638059676
6022030,-0.0186188733553,0.0608095514596,0.00113450262094,0.997975074293,0.27857705352,-0.504887331361,0.325444721375,-0.961611927057,-0.293256285063,7.85597160757
6022110,-0.0204002289041,0.0478121472129,0.000976699711384,0.998647523052,0.340827777189,-0.456606511005,0.280404845118,-0.77975603685,-0.331816299114,8.11789830512
6022190,-0.00602259563856,0.0435458302855,0.000262512713627,0.999033242737,0.40159116477,-0.451050972171,0.246995568441,-0.705119006631,-0.0973362089116,8.0725048632
6022269,-0.00988447678983,0.0447980657498,0.000443272178977,0.998947062628,0.444860238302,-0.451123169362,0.228652762681,-0.729529216479,-0.160634136236,8.11589774702
6022349,-0.0254733544145,0.0288161089591,0.000734586678101,0.999259826302,0.471247372483,-0.471173920566,0.193382745722,-0.558624713725,-0.493099696829,9.6651245735
6022429,-0.0267841755447,0.0118831596629,0.000318417376765,0.999570556323,0.574346115591,-0.555145991675,0.165835384624,-0.248744148303,-0.560179681379,10.4452624858
6022509,-0.0297380699267,0.0132848503656,0.000395275557739,0.999469361064,0.706018531536,-0.601272333726,0.145475757412,-0.310376260711,-0.694040957021,11.6526747058
6022589,-0.0102647133614,-0.00293809402654,-3.01604121682e-05,0.999942999552,0.883782075362,-0.524654073899,0.121766349426,0.064925997724,-0.226803802728,11.0459459148
6022669,0.00136831631284,-0.0067085517397,9.1796359406e-06,0.999976561205,1.01215039479,-0.419512199459,0.0939186226671,0.1498071355,0.0305541539101,11.1645796949
6022751,0.0185960448629,0.00735075727584,-0.000136722350067,0.999800047404,1.1096045094,-0.292573565576,0.0520942729857,-0.163182834179,0.412657505774,11.0892348213
6022829,0.0318758322979,0.0073893013314,-0.000235666330862,0.999464493618,1.14594109497,-0.20321399334,0.0180601718861,-0.161356044501,0.695310213913,10.8896018901
6022909,0.0424611339253,0.0014736965542,-6.26313809784e-05,0.999097030524,1.14220164262,-0.121928396004,0.00104523171801,-0.0321701818766,0.925235720633,10.8655901978
6022989,0.0546087395499,-0.00515650707566,0.000282014932433,0.998494474931,1.06333376015,-0.00589800789155,0.0219116421039,0.113576083013,1.19918167896,10.9304312573
6023069,0.0574190589207,-0.012327600057,0.000709063179091,0.998273799706,0.970038504032,0.0935185292784,0.0625270323919,0.265906706937,1.23426236431,10.693763282
6023149,0.0673269967796,-0.00436098820072,0.000294282794468,0.997721389309,0.840416969726,0.183392445944,0.141384594432,0.0893939155193,1.3738237577,10.1330166264
6023229,0.0694029037108,0.000523991580342,-3.64544444258e-05,0.99758857304,0.733271434902,0.230080064899,0.21892312602,-0.00980999468254,1.29307893968,9.2482964529
6023309,0.0700448917938,0.00631764051185,-0.000443616958778,0.997523735936,0.671963944438,0.260221086579,0.278216946816,-0.111709710188,1.2324216204,8.73230839909
6023389,0.0609530614915,0.00682616764146,-0.000416860679404,0.998117204519,0.65561257311,0.291502091492,0.324009800769,-0.114909859316,1.0222081883,8.33820024819
6023469,0.0513496548413,-0.00494299239262,0.000254159373794,0.998668471104,0.661126592526,0.325169846591,0.348505682711,0.079255167174,0.821141617084,7.96382934203
6023549,0.0353856313068,-0.00275250309464,9.74604658946e-05,0.999369937173,0.705301250075,0.389216575982,0.349581129909,0.0406099154899,0.521415390172,7.35374033105
6023633,0.00770452206931,0.005143172054,-3.9627382914e-05,0.999957092355,0.761604348908,0.464679648963,0.309785842389,-0.0733174784404,0.109820933322,7.12631120058
6023709,-0.0130751953796,0.0195871692692,0.000256177123602,0.99972261975,0.804325699498,0.520599744288,0.276969178586,-0.294902821049,-0.196751362126,7.52040881019
6023789,-0.00982149682701,0.0439963879319,0.000432550150575,0.998983317653,0.84996594274,0.495406573002,0.26749574178,-0.824333821535,-0.183651942764,9.33871641282
6023869,-0.023607657682,0.0678133833037,0.00160506038635,0.997417388722,0.900763042066,0.426653722485,0.260960299573,-1.45180211665,-0.502840237924,10.6154910232
6023949,-0.0239285787481,0.0812879958664,0.00195213102751,0.996401462279,0.979344278607,0.342407315968,0.212767267857,-1.99228590744,-0.582304577325,12.1151391781
6024029,-0.025579233601,0.0634169198348,0.00162596432242,0.997657934027,0.960511061005,0.205444389581,0.133194331513,-1.63590464993,-0.656798239559,12.7989710814
6024109,-0.0280850783516,0.0633754022806,0.00178419787303,0.997592904645,0.873438299504,0.0645214052667,0.0769367684776,-1.63827230534,-0.722563411509,12.8216489745
6024190,-0.0170921852,0.079197102068,0.00135811769395,0.996711508785,0.70115004527,-0.0489793095011,0.0461620610866,-1.93034898013,-0.413905593292,12.063125675
6024270,-0.00643011667606,0.0872031800116,0.000562882667938,0.996169635232,0.55989067726,-0.116228358239,0.0349339676968,-2.03257183437,-0.148744566913,11.519665654
6024349,-0.0031293425676,0.0886604604416,0.000278547278106,0.996056952378,0.378503412502,-0.202126624058,0.0252172812327,-1.96725227909,-0.0688960260363,10.9627886014
